Device found. I2C connections are good.
1505	11606
1506	11608
1502	11611
1493	11613
1493	11616
1496	11618
1503	11621
1509	11623
1514	11626
1514	11628
1514	11630
1518	11633
1521	11635
1521	11638
1519	11640
1517	11643
1514	11645
1513	11649
1515	11651
1516	11653
1517	11656
1516	11658
1511	11661
1507	11663
1506	11666
1510	11668
1513	11671
1511	11673
1495	11675
1488	11678
1495	11680
1502	11683
1510	11685
1510	11688
1497	11691
1489	11694
1494	11696
1504	11698
1512	11701
1511	11703
1508	11706
1508	11708
1512	11711
1514	11713
1514	11716
1516	11718
1518	11720
1516	11723
1513	11725
1513	11728
1516	11730
1519	11734
1521	11736
1518	11739
1515	11741
1513	11743
1511	11746
1511	11748
1514	11751
1515	11753
1504	11756
1491	11758
1491	11761
1498	11763
1510	11765
1516	11768
1516	11770
1509	11773
1503	11776
1503	11779
1505	11781
1507	11784
1507	11786
1509	11788
1509	11791
1508	11793
1510	11796
1512	11798
1515	11801
1516	11803
1519	11806
1520	11808
1521	11810
1512	11813
1507	11815
1510	11819
1515	11821
1513	11824
1515	11826
1520	11829
1522	11831
1523	11833
1523	11836
1522	11838
1518	11841
1516	11843
1514	11846
1507	11848
1493	11851
1491	11853
1496	11855
1506	11858
1511	11860
1516	11864
1515	11866
1516	11869
1518	11871
1519	11874
1514	11876
1508	11878
1510	11881
1510	11883
1511	11886
1514	11888
1514	11891
1513	11893
1513	11896
1517	11898
1520	11901
1520	11904
1519	11906
1518	11909
1518	11911
1518	11914
1518	11916
1516	11919
1511	11921
1507	11924
1507	11926
1510	11928
1510	11931
1513	11933
1518	11936
1516	11938
1511	11941
1505	11943
1501	11947
1506	11949
1506	11951
1504	11954
1505	11956
1506	11959
1507	11961
1508	11964
1516	11966
1517	11969
1517	11971
1516	11973
1516	11976
1517	11978
1519	11981
1520	11983
1521	11986
1520	11988
1516	11992
1513	11994
1514	11996
1517	11999
1506	12001
1496	12004
1494	12006
1503	12009
1509	12011
1513	12014
1515	12016
1514	12018
1512	12021
1510	12023
1511	12026
1505	12028
1503	12032
1498	12034
1491	12037
1489	12039
1495	12041
1499	12044
1505	12046
1511	12049
1516	12051
1518	12054
1519	12056
1519	12059
1516	12061
1517	12063
1521	12066
1520	12068
1517	12071
1516	12073
1517	12077
1518	12079
1521	12082
1522	12084
1522	12086
1517	12089
1508	12091
1504	12094
1504	12096
1507	12099
1511	12101
1516	12104
1516	12106
1514	12108
1507	12111
1501	12113
1506	12116
1509	12119
1503	12122
1499	12124
1503	12127
1511	12129
1517	12132
1519	12134
1516	12136
1512	12139
1508	12141
1511	12144
1514	12146
1518	12149
1519	12151
1520	12154
1519	12156
1519	12158
1517	12162
1513	12164
1513	12167
1515	12169
1515	12172
1514	12174
1513	12177
1511	12179
1513	12181
1516	12184
1514	12186
1510	12189
1500	12191
1496	12194
1496	12196
1503	12199
1510	12201
1514	12204
1515	12207
1513	12209
1512	12212
1514	12214
1512	12217
1510	12219
1512	12222
1513	12224
1514	12226
1514	12229
1511	12231
1511	12234
1514	12236
1514	12239
1509	12241
1505	12244
1503	12247
1497	12249
1490	12252
1496	12254
1503	12257
1504	12259
1501	12262
1500	12264
1505	12267
1507	12269
1508	12271
1508	12274
1510	12276
1512	12279
1516	12281
1520	12284
1522	12286
1520	12290
1514	12292
1513	12294
1512	12297
1514	12299
1516	12302
1517	12304
1516	12307
1517	12309
1517	12312
1516	12314
1517	12316
1516	12319
1515	12321
1511	12324
1508	12326
1509	12329
1513	12332
1508	12335
1504	12337
1506	12340
1511	12342
1513	12344
1506	12347
1500	12349
1494	12352
1498	12354
1505	12357
1509	12359
1511	12362
1513	12364
1515	12366
1516	12369
1516	12371
1514	12375
1514	12377
1510	12380
1507	12382
1506	12385
1509	12387
1511	12389
1511	12392
1510	12394
1513	12397
1514	12399
1514	12402
1512	12404
1513	12407
1513	12409
1509	12411
1507	12414
1509	12417
1513	12420
1513	12422
1511	12425
1511	12427
1511	12430
1511	12432
1512	12434
1513	12437
1512	12439
1512	12442
1512	12444
1513	12447
1513	12449
1511	12452
1510	12454
1507	12457
1504	12460
1504	12462
1510	12465
1510	12467
1508	12470
1504	12472
1502	12475
1506	12477
1511	12480
1513	12482
1515	12484
1515	12487
1515	12489
1514	12492
1514	12494
1513	12497
1510	12499
1506	12503
1505	12505
1507	12507
1509	12510
1510	12512
1509	12515
1511	12517
1510	12520
1510	12522
1510	12525
1511	12527
1512	12529
1513	12532
1514	12534
1513	12537
1513	12539
1512	12542
1511	12545
1509	12548
1507	12550
1506	12552
1508	12555
1509	12557
1508	12560
1506	12562
1506	12565
1508	12567
1506	12570
1503	12572
1505	12574
1508	12577
1508	12579
1509	12582
1506	12584
1504	12588
1496	12590
1491	12593
1492	12595
1500	12598
1507	12600
1511	12602
1512	12605
1513	12607
1511	12610
1511	12612
1512	12615
1511	12617
1510	12620
1510	12622
1510	12624
1511	12627
1511	12630
1511	12633
1511	12635
1509	12638
1505	12640
1499	12643
1498	12645
1502	12647
1507	12650
1510	12652
1511	12655
1508	12657
1503	12660
1503	12662
1504	12665
1502	12667
1504	12669
1505	12673
1506	12675
1508	12678
1510	12680
1511	12683
1511	12685
1511	12688
1511	12690
1510	12692
1507	12695
1506	12697
1506	12700
1508	12702
1509	12705
1509	12707
1507	12710
1505	12712
1504	12715
1503	12718
1502	12720
1499	12723
1499	12725
1500	12728
1504	12730
1508	12733
1510	12735
1507	12738
1500	12740
1494	12742
1491	12745
1493	12747
1494	12750
1492	12752
1492	12755
1497	12758
1500	12761
1502	12763
1504	12765
1508	12768
1510	12770
1511	12773
1509	12775
1508	12778
1510	12780
1513	12783
1515	12785
1515	12787
1514	12790
1515	12792
1516	12795
1516	12797
1514	12801
1511	12803
1507	12806
1504	12808
1503	12810
1507	12813
1507	12815
1507	12818
1508	12820
1511	12823
1511	12825
1508	12828
1503	12830
1502	12832
1506	12835
1510	12837
1500	12840
1483	12843
1477	12846
1482	12848
1495	12851
1504	12853
1508	12855
1510	12858
1512	12860
1514	12863
1515	12865
1516	12868
1516	12870
1517	12873
1516	12875
1513	12877
1510	12880
1508	12882
1508	12886
1511	12888
1509	12891
1509	12893
1509	12896
1509	12898
1509	12900
1509	12903
1504	12905
1499	12908
1498	12910
1501	12913
1500	12915
1496	12918
1497	12920
1499	12922
1502	12925
1506	12928
1508	12931
1509	12933
1510	12936
1510	12938
1511	12940
1509	12943
1505	12945
1503	12948
1503	12950
1504	12953
1506	12955
1506	12958
1506	12960
1507	12962
1507	12965
1505	12967
1499	12971
1491	12973
1489	12976
1490	12978
1492	12981
1488	12983
1483	12985
1484	12988
1490	12990
1494	12993
1496	12995
1499	12998
1500	13000
1501	13003
1504	13005
1506	13007
1508	13010
1510	13012
1510	13016
1508	13018
1508	13021
1509	13023
1509	13026
1509	13028
1508	13030
1506	13033
1506	13035
1506	13038
1505	13040
1504	13043
1502	13045
1504	13048
1503	13050
1502	13052
1499	13056
1499	13058
1496	13061
1491	13063
1488	13066
1487	13068
1488	13071
1489	13073
1492	13075
1496	13078
1499	13080
1501	13083
1501	13085
1499	13088
1501	13090
1503	13093
1506	13095
1508	13097
1510	13101
1511	13103
1512	13106
1512	13108
1511	13111
1511	13113
1510	13116
1509	13118
1508	13120
1506	13123
1505	13125
1504	13128
1505	13130
1506	13133
1509	13135
1508	13138
1505	13140
1501	13143
1500	13146
1500	13148
1499	13151
1498	13153
1497	13156
1495	13158
1494	13161
1494	13163
1497	13165
1503	13168
1506	13170
1507	13173
1508	13175
1510	13178
1512	13180
1513	13184
1513	13186
1513	13188
1513	13191
1512	13193
1512	13196
1510	13198
1507	13201
1503	13203
1503	13206
1505	13208
1507	13210
1509	13213
1509	13215
1503	13218
1496	13220
1493	13223
1495	13225
1497	13229
1497	13231
1497	13233
1498	13236
1498	13238
1500	13241
1501	13243
1502	13246
1502	13248
1503	13251
1501	13253
1500	13255
1498	13258
1500	13260
1503	13263
1506	13265
1507	13268
1509	13271
1509	13274
1508	13276
1508	13278
1505	13281
1502	13283
1500	13286
1502	13288
1504	13291
1505	13293
1505	13296
1506	13298
1507	13300
1507	13303
1505	13305
1501	13308
1502	13310
1503	13314
1499	13316
1494	13319
1489	13321
1489	13323
1492	13326
1496	13328
1500	13331
1506	13333
1509	13336
1511	13338
1512	13341
1512	13343
1513	13345
1514	13348
1514	13350
1513	13353
1512	13356
1512	13359
1512	13361
1513	13364
1513	13366
1513	13369
1513	13371
1510	13373
1507	13376
1508	13378
1510	13381
1511	13383
1508	13386
1504	13388
1501	13391
1503	13393
1505	13395
1504	13399
1501	13401
1498	13404
1500	13406
1504	13409
1504	13411
1501	13414
1497	13416
1499	13418
1504	13421
1507	13423
1510	13426
1512	13428
1513	13431
1515	13433
1515	13436
1516	13438
1515	13441
1515	13444
1513	13446
1512	13449
1512	13451
1512	13454
1513	13456
1511	13459
1509	13461
1506	13463
1504	13466
1507	13468
1509	13471
1510	13473
1510	13476
1510	13478
1511	13481
1512	13484
1513	13486
1513	13489
1512	13491
1510	13494
1509	13496
1509	13499
1510	13501
1510	13504
1508	13506
1506	13508
1503	13511
1502	13513
1503	13516
1504	13518
1504	13521
1504	13523
1504	13527
1505	13529
1505	13531
1502	13534
1495	13536
1485	13539
1482	13541
1486	13544
1493	13546
1498	13549
1502	13551
1506	13553
1507	13556
1508	13558
1508	13561
1509	13563
1509	13566
1510	13569
1509	13572
1509	13574
1507	13576
1505	13579
1503	13581
1503	13584
1504	13586
1504	13589
1503	13591
1500	13594
1499	13596
1499	13598
1500	13601
1500	13603
1500	13606
1499	13608
1499	13612
1500	13614
1500	13617
1499	13619
1497	13621
1495	13624
1493	13626
1492	13629
1491	13631
1485	13634
1481	13636
1482	13639
1489	13641
1496	13643
1501	13646
1503	13648
1506	13651
1509	13654
1511	13657
1512	13659
1513	13662
1516	13664
1519	13666
1521	13669
1522	13671
1522	13674
1522	13676
1521	13679
1521	13681
1520	13684
1520	13686
1519	13688
1518	13691
1518	13693
1517	13697
1515	13699
1513	13702
1510	13704
1509	13707
1509	13709
1512	13711
1516	13714
1518	13716
1519	13719
1520	13721
1520	13724
1521	13726
1521	13729
1519	13731
1516	13733
1515	13736
1516	13739
1517	13742
1518	13744
1519	13747
1520	13749
1522	13752
1522	13754
1522	13756
1521	13759
1520	13761
1520	13764
1520	13766
1520	13769
1519	13771
1519	13774
1518	13776
1515	13779
1514	13782
1511	13784
1509	13787
1509	13789
1507	13792
1505	13794
1502	13797
1498	13799
1499	13801
1503	13804
1505	13806
1507	13809
1509	13811
1508	13814
1507	13816
1508	13819
1509	13821
1511	13825
1512	13827
1513	13829
1515	13832
1515	13834
1516	13837
1516	13839
1515	13842
1515	13844
1515	13847
1515	13849
1515	13851
1514	13854
1513	13856
1510	13859
1509	13861
1508	13864
1509	13867
1511	13870
1511	13872
1511	13874
1511	13877
1510	13879
1506	13882
1505	13884
1504	13887
1500	13889
1496	13892
1493	13894
1492	13896
1495	13899
1498	13901
1501	13904
1503	13906
1504	13910
1507	13912
1508	13915
1509	13917
1509	13919
1509	13922
1508	13924
1507	13927
1506	13929
1506	13932
1505	13934
1505	13937
1506	13939
1506	13941
1505	13944
1505	13946
1505	13949
1504	13952
1503	13955
1500	13957
1499	13960
1498	13962
1498	13964
1499	13967
1500	13969
1501	13972
1502	13974
1501	13977
1499	13979
1499	13982
1500	13984
1499	13986
1497	13989
1494	13991
1494	13995
1495	13997
1497	14000
1499	14002
1500	14005
1501	14007
1501	14009
1501	14012
1502	14014
1502	14017
1502	14019
1502	14022
1501	14024
1500	14027
1500	14029
1500	14032
1500	14034
1499	14036
1497	14040
1494	14042
1492	14045
1492	14047
1493	14050
1495	14052
1495	14055
1496	14057
1496	14059
1497	14062
1496	14064
1497	14067
1498	14069
1497	14072
1498	14074
1498	14077
1498	14080
1498	14082
1499	14085
1499	14087
1499	14090
1499	14092
1499	14095
1499	14097
1500	14100
1501	14102
1501	14104
1500	14107
1499	14109
1497	14112
1494	14114
1493	14117
1495	14119
1496	14123
1497	14125
1497	14127
1498	14130
1498	14132
1498	14135
1499	14137
1499	14140
1498	14142
1499	14145
1501	14147
1502	14149
1502	14152
1503	14154
1503	14157
1502	14159
1501	14162
1501	14164
1502	14168
1504	14170
1505	14172
1505	14175
1505	14177
1505	14180
1505	14182
1506	14185
1506	14187
1506	14190
1506	14192
1505	14194
1505	14197
1506	14199
1506	14202
1506	14204
1506	14208
1506	14210
1506	14213
1506	14215
1506	14217
1505	14220
1505	14222
1505	14225
1504	14227
1504	14230
1504	14232
1505	14235
1505	14237
1505	14239
1505	14242
1505	14244
1505	14247
1504	14249
1503	14253
1503	14255
1503	14258
1503	14260
1503	14262
1504	14265
1505	14267
1505	14270
1506	14272
1505	14275
1505	14277
1505	14280
1505	14282
1506	14284
1505	14287
1505	14289
1505	14292
1505	14295
1505	14298
1505	14300
1505	14303
1505	14305
1505	14307
1505	14310
1504	14312
1504	14315
1504	14317
1505	14320
1505	14322
1504	14325
1504	14327
1503	14329
1503	14332
1503	14334
1503	14338
1503	14340
1503	14343
1502	14345
1502	14348
1502	14350
1502	14352
1503	14355
1503	14357
1503	14360
1502	14362
1502	14365
1502	14367
1502	14370
1502	14372
1502	14375
1502	14377
1502	14380
1502	14383
1502	14385
1502	14388
1503	14390
1503	14393
1503	14395
1503	14398
1503	14400
1503	14402
1504	14405
1503	14407
1503	14410
1503	14412
1503	14415
1503	14417
1503	14420
1502	14423
1502	14425
1501	14428
1501	14430
1500	14433
1500	14435
1500	14438
1500	14440
1499	14443
1498	14445
1498	14447
1498	14450
1497	14452
1497	14455
1497	14457
1496	14460
1496	14462
1495	14465
1495	14468
1495	14470
1495	14473
1495	14475
1494	14478
1494	14480
1494	14483
1494	14485
1494	14487
1494	14490
1493	14492
1493	14495
1493	14497
1493	14500
1494	14502
1494	14505
1494	14508
1493	14510
1493	14513
1493	14515
1493	14518
1493	14520
1493	14523
1493	14525
1493	14528
1493	14530
1493	14532
1493	14535
1493	14537
1493	14540
1493	14542
1493	14545
1493	14547
1493	14551
1493	14553
1493	14555
1493	14558
1493	14560
1493	14563
1493	14565
1493	14568
1493	14570
1493	14573
1493	14575
1493	14577
1493	14580
1493	14582
1493	14585
1493	14587
1493	14590
1493	14593
1493	14596
1493	14598
1494	14600
1494	14603
1495	14605
1495	14608
1495	14610
1495	14613
1495	14615
1496	14618
1496	14620
1497	14622
1497	14625
1497	14627
1497	14630
1498	14632
1499	14636
1499	14638
1500	14641
1500	14643
1500	14645
1501	14648
1502	14650
1502	14653
1503	14655
1503	14658
1503	14660
1504	14663
1504	14665
1505	14668
1505	14670
1506	14672
1506	14675
1506	14678
1506	14681
1506	14683
1507	14686
1508	14688
1508	14691
1509	14693
1509	14695
1509	14698
1510	14700
1511	14703
1511	14705
1511	14708
1511	14710
1512	14713
1512	14715
1512	14717
1513	14721
1513	14723
1513	14726
1513	14728
1513	14731
1514	14733
1514	14736
1514	14738
1514	14740
1514	14743
1513	14745
1513	14748
1514	14750
1514	14753
1514	14755
1514	14758
1514	14760
1514	14763
1514	14766
1514	14768
1514	14771
1514	14773
1514	14776
1514	14778
1514	14781
1514	14783
1515	14785
1515	14788
1515	14790
1515	14793
1515	14795
1515	14798
1515	14800
1516	14803
1516	14806
1516	14808
1516	14811
1516	14813
1516	14816
1516	14818
1516	14821
1517	14823
1516	14826
1516	14828
1517	14830
1517	14833
1517	14835
1517	14838
1517	14840
1517	14843
1517	14845
1517	14849
1517	14851
1518	14853
1518	14856
1517	14858
1517	14861
1516	14863
1516	14866
1516	14868
1516	14871
1516	14873
1516	14876
1516	14878
1516	14880
1516	14883
1516	14885
1516	14888
1515	14891
1515	14894
1515	14896
1515	14898
1515	14901
1516	14903
1516	14906
1516	14908
1516	14911
1516	14913
1516	14916
1517	14918
1517	14921
1518	14923
1518	14925
1518	14928
1519	14930
1519	14934
1519	14936
1520	14939
1520	14941
1520	14944
1520	14946
1520	14948
1520	14951
1520	14953
1521	14956
1521	14958
1521	14961
1521	14963
1521	14966
1521	14968
1522	14970
1521	14973
1522	14976
1521	14979
1522	14981
1522	14984
1522	14986
1523	14989
1523	14991
1523	14993
1523	14996
1524	14998
1524	15001
1524	15003
1524	15006
1524	15008
1524	15011
1524	15013
1524	15015
1525	15019
1525	15021
1525	15024
1525	15026
1525	15029
1525	15031
1525	15034
1526	15036
1526	15039
1526	15041
1526	15043
1526	15046
1526	15048
1527	15051
1527	15053
1527	15056
1527	15058
1527	15062
1526	15064
1526	15066
1526	15069
1526	15071
1526	15074
1526	15076
1525	15079
1525	15081
1525	15084
1524	15086
1524	15088
1524	15091
1523	15093
1523	15096
1522	15098
1522	15101
1522	15104
1521	15107
1520	15109
1520	15111
1519	15114
1519	15116
1519	15119
1518	15121
1518	15124
1517	15126
1516	15129
1516	15131
1515	15133
1515	15136
1515	15138
1514	15141
1514	15143
1513	15147
1513	15149
1513	15152
1512	15154
1512	15157
1512	15159
1511	15161
1511	15164
1510	15166
1510	15169
1510	15171
1509	15174
1509	15176
1509	15179
1508	15181
1508	15183
1508	15186
1507	15188
1506	15192
1506	15194
1505	15197
1505	15199
1505	15202
1505	15204
1505	15206
1505	15209
1504	15211
1504	15214
1504	15216
1504	15219
1504	15221
1504	15224
1503	15226
1503	15228
1503	15232
1503	15234
1503	15237
1503	15239
1502	15242
1502	15244
1502	15247
1502	15249
1502	15252
1501	15254
1501	15256
1501	15259
1501	15261
1501	15264
1501	15266
1501	15269
1500	15271
1500	15275
1500	15277
1500	15279
1500	15282
1500	15284
1500	15287
1501	15289
1501	15292
1500	15294
1500	15297
1501	15299
1501	15301
1501	15304
1501	15306
1501	15309
1501	15311
1501	15314
1501	15316
1501	15320
1501	15322
1501	15324
1501	15327
1501	15329
1501	15332
1501	15334
1501	15337
1501	15339
1501	15342
1501	15344
1500	15346
1500	15349
1501	15351
1501	15354
1501	15356
1501	15360
1501	15362
1500	15365
1501	15367
1501	15369
1501	15372
1501	15374
1501	15377
1501	15379
1501	15382
1502	15384
1502	15387
1502	15389
1502	15391
1502	15394
1502	15396
1503	15399
1503	15401
1503	15405
1503	15407
1503	15410
1503	15412
1503	15414
1503	15417
1503	15419
1504	15422
1504	15424
1504	15427
1504	15429
1504	15432
1504	15434
1505	15437
1505	15439
1505	15441
1505	15444
1505	15447
1505	15450
1506	15452
1506	15455
1506	15457
1506	15460
1506	15462
1506	15464
1506	15467
1506	15469
1506	15472
1506	15474
1506	15477
1506	15479
1506	15482
1506	15484
1506	15486
1506	15490
1505	15492
1505	15495
1504	15497
1504	15500
1505	15502
1504	15505
1504	15507
1504	15509
1504	15512
1504	15514
1504	15517
1504	15519
1504	15522
1504	15524
1504	15527
1503	15529
1504	15532
1504	15535
1504	15537
1504	15540
1504	15542
1503	15545
1503	15547
1503	15550
1504	15552
1504	15554
1504	15557
1503	15559
1503	15562
1503	15564
1503	15567
1503	15569
1503	15572
1503	15575
1502	15577
1502	15580
1502	15582
1502	15585
1502	15587
1501	15590
1501	15592
1501	15595
1500	15597
1500	15599
1500	15602
1500	15604
1500	15607
1500	15609
1499	15612
1499	15614
1499	15618
1499	15620
1499	15622
1499	15625
1498	15627
1498	15630
1498	15632
1498	15635
1498	15637
1498	15640
1497	15642
1497	15644
1496	15647
1496	15649
1496	15652
1496	15654
1496	15657
1496	15660
1495	15663
1495	15665
1495	15667
1496	15670
1496	15672
1496	15675
1495	15677
1496	15680
1496	15682
1497	15685
1497	15687
1498	15690
1498	15692
1498	15694
1498	15697
1498	15699
1498	15703
1499	15705
1499	15708
1499	15710
1499	15713
1498	15715
1499	15717
1499	15720
1500	15722
1500	15725
1500	15727
1500	15730
1500	15732
1501	15735
1501	15737
1501	15739
1501	15742
1501	15745
1501	15748
1501	15750
1501	15753
1501	15755
1501	15758
1502	15760
1502	15762
1502	15765
1502	15767
1502	15770
1503	15772
1503	15775
1503	15777
1503	15780
1503	15782
1504	15784
1504	15788
1504	15790
1504	15793
1504	15795
1504	15798
1505	15800
1505	15803
1505	15805
1505	15807
1505	15810
1505	15812
1505	15815
1505	15817
1506	15820
1506	15822
1506	15825
1506	15827
1506	15830
1507	15833
1507	15835
1508	15838
1508	15840
1508	15843
1508	15845
1508	15848
1509	15850
1509	15852
1509	15855
1510	15857
1510	15860
1510	15862
1510	15865
1511	15867
1511	15870
1511	15873
1511	15875
1511	15878
1511	15880
1511	15883
1512	15885
1512	15888
1512	15890
1512	15893
1512	15895
1512	15898
1512	15900
1512	15902
1512	15905
1512	15907
1512	15910
1512	15912
1512	15916
1513	15918
1513	15921
1513	15923
1513	15925
1513	15928
1513	15930
1514	15933
1514	15935
1515	15938
1515	15940
1515	15943
1515	15945
1515	15947
1515	15950
1516	15952
1516	15955
1516	15958
1516	15961
1516	15963
1516	15966
1517	15968
1517	15970
1517	15973
1517	15975
1517	15978
1518	15980
1517	15983
1518	15985
1518	15988
1519	15990
1519	15993
1519	15995
1519	15997
1519	16001
1519	16003
1520	16006
1520	16008
1520	16011
1520	16013
1520	16016
1520	16018
1520	16020
1520	16023
1520	16025
1520	16028
1520	16030
1520	16033
1521	16035
1521	16037
1521	16040
1521	16043
1521	16046
1521	16048
1521	16051
1521	16053
1521	16056
1521	16058
1521	16060
1521	16063
1521	16065
1521	16068
1522	16070
1522	16073
1522	16075
1522	16078
1522	16080
1522	16082
1522	16086
1522	16088
1522	16091
1522	16093
1522	16096
1522	16098
1522	16101
1522	16103
1522	16105
1522	16108
1522	16110
1522	16113
1522	16115
1522	16118
1522	16120
1522	16123
1522	16125
1521	16128
1521	16131
1521	16133
1521	16136
1521	16138
1520	16141
1520	16143
1520	16146
1520	16148
1520	16150
1520	16153
1520	16155
1520	16158
1519	16160
1519	16163
1519	16165
1519	16168
1519	16171
1518	16173
1518	16176
1518	16178
1517	16181
1517	16183
1517	16186
1516	16188
1516	16191
1516	16193
1515	16195
1515	16198
1515	16200
1515	16203
1515	16205
1515	16208
1514	16210
1514	16214
1514	16216
1514	16218
1514	16221
1514	16223
1514	16226
1513	16228
1513	16231
1513	16233
1513	16236
1513	16238
1513	16240
1512	16243
1512	16245
1512	16248
1512	16250
1512	16253
1512	16256
1512	16259
1511	16261
1511	16263
1511	16266
1512	16268
1512	16271
1512	16273
1512	16276
1512	16278
1512	16281
1512	16283
1512	16285
1512	16288
1512	16290
1512	16293
1511	16295
1512	16299
1512	16301
1512	16304
1512	16306
1512	16309
1512	16311
1512	16313
1512	16316
1513	16318
1513	16321
1513	16323
1514	16326
1514	16328
1514	16331
1515	16333
1515	16335
1516	16338
1516	16340
1516	16344
1516	16346
1516	16349
1516	16351
1516	16353
1517	16356
1517	16358
1517	16361
1517	16363
1517	16366
1517	16368
1517	16371
1517	16373
1517	16375
1517	16378
1517	16380
1517	16384
1517	16386
1517	16389
1518	16391
1518	16394
1518	16396
1517	16399
1517	16401
1518	16403
1518	16406
1518	16408
1518	16411
1517	16413
1517	16416
1518	16418
1518	16421
1517	16423
1517	16425
1517	16429
1517	16431
1517	16434
1517	16436
1517	16439
1517	16441
1516	16444
1516	16446
1516	16448
1516	16451
1516	16453
1516	16456
1516	16458
1516	16461
1516	16463
1516	16466
1516	16468
1516	16471
1516	16474
1516	16476
1516	16479
1515	16481
1515	16484
1516	16486
1516	16489
1516	16491
1515	16493
1515	16496
1515	16498
1515	16501
1515	16503
1515	16506
1515	16508
1515	16512
1515	16514
1515	16516
1515	16519
1515	16521
1515	16524
1515	16526
1515	16529
1514	16531
1514	16534
1514	16536
1514	16538
1514	16541
1514	16543
1514	16546
1514	16548
1514	16551
1514	16553
1514	16557
1514	16559
1513	16561
1513	16564
1513	16566
1513	16569
1513	16571
1513	16574
1512	16576
1512	16579
1512	16581
1511	16583
1511	16586
1511	16588
1511	16591
1511	16593
1510	16596
1510	16599
1509	16602
1510	16604
1510	16606
1509	16609
1509	16611
1509	16614
1509	16616
1509	16619
1509	16621
1509	16624
1509	16626
1508	16628
1508	16631
1508	16633
1508	16636
1509	16638
1509	16642
1509	16644
1509	16647
1509	16649
1509	16651
1509	16654
1509	16656
1508	16659
1508	16661
1508	16664
1508	16666
1508	16669
1508	16671
1508	16673
1507	16676
1507	16678
1507	16681
1507	16684
1507	16687
1507	16689
1506	16692
1506	16694
1506	16696
1505	16699
1505	16701
1505	16704
1505	16706
1504	16709
1504	16711
1504	16714
1504	16716
1504	16718
1503	16721
1503	16723
1503	16727
1502	16729
1502	16732
1502	16734
1502	16737
1502	16739
1501	16741
1501	16744
1500	16746
1500	16749
1500	16751
1499	16754
1499	16756
1499	16759
1498	16761
1498	16763
1498	16766
1498	16769
1497	16772
1497	16774
1497	16777
1497	16779
1496	16782
1497	16784
1497	16786
1496	16789
1496	16791
1496	16794
1496	16796
1496	16799
1496	16801
1497	16804
1497	16806
1497	16808
1497	16812
1497	16814
1497	16817
1497	16819
1498	16822
1498	16824
1498	16827
1498	16829
1498	16831
1498	16834
1499	16836
1499	16839
1499	16841
1499	16844
1499	16846
1499	16849
1499	16851
1500	16854
1500	16857
1500	16859
1500	16862
1500	16864
1500	16867
1500	16869
1501	16872
1501	16874
1501	16876
1501	16879
1501	16881
1501	16884
1501	16886
1501	16889
1502	16891
1502	16894
1501	16897
1502	16899
1502	16902
1502	16904
1502	16907
1502	16909
1501	16912
1502	16914
1501	16917
1501	16919
1502	16921
1501	16924
1501	16926
1501	16929
1501	16931
1501	16934
1501	16936
1501	16940
1501	16942
1501	16944
1501	16947
1501	16949
1502	16952
1502	16954
1502	16957
1502	16959
1503	16962
1503	16964
1503	16966
1503	16969
1504	16971
1504	16974
1504	16976
1503	16979
1503	16982
1503	16985
1503	16987
1503	16989
1503	16992
1503	16994
1503	16997
1503	16999
1503	17002
1503	17004
1503	17007
1503	17009
1503	17011
1503	17014
1503	17016
1503	17019
1503	17021
1503	17025
1503	17027
1503	17030
1503	17032
1503	17034
1504	17037
1504	17039
1504	17042
1504	17044
1504	17047
1504	17049
1504	17052
1504	17054
1504	17057
1504	17059
1503	17061
1503	17064
1503	17067
1504	17070
1504	17072
1504	17075
1504	17077
1504	17080
1504	17082
1503	17084
1503	17087
1503	17089
1503	17092
1503	17094
1503	17097
1503	17099
1503	17102
1503	17104
1503	17106
1502	17110
1502	17112
1502	17115
1502	17117
1502	17120
1502	17122
1502	17125
1501	17127
1501	17129
1501	17132
1501	17134
1501	17137
1501	17139
1500	17142
1500	17144
1500	17147
1500	17149
1500	17152
1500	17155
1499	17157
1499	17160
1499	17162
1499	17165
1498	17167
1498	17170
1498	17172
1498	17174
1498	17177
1497	17179
1497	17182
1497	17184
1497	17187
1497	17189
1496	17192
1496	17195
1496	17197
1496	17200
1495	17202
1495	17205
1495	17207
1495	17210
1494	17212
1494	17215
1494	17217
1494	17219
1494	17222
1493	17224
1493	17227
1492	17229
1492	17232
1492	17234
1492	17238
1492	17240
1491	17242
1491	17245
1491	17247
1491	17250
1491	17252
1491	17255
1491	17257
1491	17260
1491	17262
1490	17264
1490	17267
1490	17269
1490	17272
1490	17274
1490	17277
1490	17280
1490	17283
1490	17285
1490	17288
1490	17290
1490	17292
1490	17295
1489	17297
1489	17300
1490	17302
1489	17305
1489	17307
1489	17310
1489	17312
1489	17314
1489	17317
1488	17319
1488	17323
1488	17325
1488	17328
1488	17330
1488	17332
1488	17335
1488	17337
1488	17340
1488	17342
1488	17345
1488	17347
1488	17350
1488	17352
1488	17354
1488	17357
1488	17359
1488	17362
1489	17364
1489	17368
1489	17370
1489	17373
1489	17375
1490	17377
1490	17380
1490	17382
1491	17385
1491	17387
1491	17390
1492	17392
1492	17395
1492	17397
1492	17400
1492	17402
1493	17404
1493	17408
1493	17410
1493	17413
1494	17415
1495	17418
1495	17420
1495	17423
1495	17425
1496	17427
1496	17430
1496	17432
1496	17435
1497	17437
1497	17440
